93.000000, -232.500000, -0.709909
93.000000, -231.000000, -0.470139
93.000000, -229.500000, -0.227235
93.000000, -228.000000, -0.018864
93.000000, -226.500000, -0.268224
93.000000, -225.000000, -0.520908
93.000000, -223.500000, -0.776984
93.000000, -222.000000, -1.036520
93.000000, -220.500000, -1.299588
93.000000, -219.000000, -1.566259
93.000000, -217.500000, -1.836609
93.000000, -216.000000, -2.110713
93.000000, -214.500000, -2.388651
93.000000, -213.000000, -2.670503
93.000000, -211.500000, -2.956354
93.000000, -210.000000, -3.246288
93.000000, -208.500000, -3.540393
93.000000, -207.000000, -3.838762
93.000000, -205.500000, -4.141485
93.000000, -204.000000, -4.448661
93.000000, -202.500000, -4.760388
93.000000, -201.000000, -5.076767
93.000000, -199.500000, -5.397903
93.000000, -198.000000, -5.723906
93.000000, -196.500000, -6.054885
93.000000, -195.000000, -6.390957
93.000000, -193.500000, -6.732239
93.000000, -192.000000, -7.078853
93.000000, -190.500000, -7.430926
93.000000, -189.000000, -7.287933
93.000000, -187.500000, -7.096774
93.000000, -186.000000, -6.902532
93.000000, -184.500000, -6.705132
93.000000, -183.000000, -6.504495
93.000000, -181.500000, -6.300542
93.000000, -180.000000, -6.093190
93.000000, -178.500000, -5.882353
93.000000, -177.000000, -5.667942
93.000000, -175.500000, -5.449867
93.000000, -174.000000, -5.228031
93.000000, -172.500000, -5.002338
93.000000, -171.000000, -4.772684
93.000000, -169.500000, -4.538967
93.000000, -168.000000, -4.301075
93.000000, -166.500000, -4.058898
93.000000, -165.000000, -3.812317
93.000000, -163.500000, -3.561211
93.000000, -162.000000, -3.305456
93.000000, -160.500000, -3.044920
93.000000, -159.000000, -2.779468
93.000000, -157.500000, -2.508961
93.000000, -156.000000, -2.233251
93.000000, -154.500000, -1.952187
93.000000, -153.000000, -1.665612
93.000000, -151.500000, -1.373363
93.000000, -150.000000, -1.075269
93.000000, -148.500000, -0.771152
93.000000, -147.000000, -0.460829
93.000000, -145.500000, -0.144108
93.000000, -144.000000, -0.179211
93.000000, -142.500000, -0.509338
93.000000, -141.000000, -0.846488
93.000000, -139.500000, -1.190889
93.000000, -138.000000, -1.542777
93.000000, -136.500000, -1.902399
93.000000, -135.000000, -2.270012
93.000000, -133.500000, -2.645886
93.000000, -132.000000, -3.030303
93.000000, -130.500000, -3.423557
93.000000, -129.000000, -3.825956
93.000000, -127.500000, -3.967953
93.000000, -126.000000, -3.567162
93.000000, -124.500000, -3.156713
93.000000, -123.000000, -2.736253
93.000000, -121.500000, -2.305412
93.000000, -120.000000, -1.863799
93.000000, -118.500000, -1.411007
93.000000, -117.000000, -0.946604
93.000000, -115.500000, -0.470139
93.000000, -114.000000, -0.018864
93.000000, -112.500000, -0.520908
93.000000, -111.000000, -1.036520
93.000000, -109.500000, -1.566259
93.000000, -108.000000, -2.110713
93.000000, -106.500000, -2.670503
93.000000, -105.000000, -3.246288
93.000000, -103.500000, -3.838762
93.000000, -102.000000, -4.448661
93.000000, -100.500000, -5.076767
93.000000, -99.000000, -5.723906
93.000000, -97.500000, -6.390957
93.000000, -96.000000, -7.078853
93.000000, -94.500000, -7.287933
93.000000, -93.000000, -6.902532
93.000000, -91.500000, -6.504495
93.000000, -90.000000, -6.093190
93.000000, -88.500000, -5.667942
93.000000, -87.000000, -5.228031
93.000000, -85.500000, -4.772684
93.000000, -84.000000, -4.301075
93.000000, -82.500000, -3.812317
93.000000, -81.000000, -3.305456
93.000000, -79.500000, -2.779468
93.000000, -78.000000, -2.233251
93.000000, -76.500000, -1.665612
93.000000, -75.000000, -1.075269
93.000000, -73.500000, -0.460829
93.000000, -72.000000, -0.179211
93.000000, -70.500000, -0.846488
93.000000, -69.000000, -1.542777
93.000000, -67.500000, -2.270012
93.000000, -66.000000, -3.030303
93.000000, -64.500000, -3.825956
93.000000, -63.000000, -3.567162
93.000000, -61.500000, -2.736253
93.000000, -60.000000, -1.863799
93.000000, -58.500000, -0.946604
93.000000, -57.000000, -0.018864
93.000000, -55.500000, -1.036520
93.000000, -54.000000, -2.110713
93.000000, -52.500000, -3.246288
93.000000, -51.000000, -4.448661
93.000000, -49.500000, -5.723906
93.000000, -48.000000, -7.078853
93.000000, -46.500000, -6.902532
93.000000, -45.000000, -6.093190
93.000000, -43.500000, -5.228031
93.000000, -42.000000, -4.301075
93.000000, -40.500000, -3.305456
93.000000, -39.000000, -2.233251
93.000000, -37.500000, -1.075269
93.000000, -36.000000, -0.179211
93.000000, -34.500000, -1.542777
93.000000, -33.000000, -3.030303
93.000000, -31.500000, -3.567162
93.000000, -30.000000, -1.863799
93.000000, -28.500000, -0.018864
93.000000, -27.000000, -2.110713
93.000000, -25.500000, -4.448661
93.000000, -24.000000, -7.078853
93.000000, -22.500000, -6.093190
93.000000, -21.000000, -4.301075
93.000000, -19.500000, -2.233251
93.000000, -18.000000, -0.179211
93.000000, -16.500000, -3.030303
93.000000, -15.000000, -1.863799
93.000000, -13.500000, -2.110713
93.000000, -12.000000, -7.078853
93.000000, -10.500000, -4.301075
93.000000, -9.000000, -0.179211
93.000000, -7.500000, -1.863799
93.000000, -6.000000, -7.078853
93.000000, -4.500000, -0.179211
93.000000, -3.000000, -7.078853
93.000000, -1.500000, -7.078853
93.000000, 0.000000, 0.000000
93.000000, 1.500000, 7.078853
93.000000, 3.000000, 7.078853
93.000000, 4.500000, 0.179211
93.000000, 6.000000, 7.078853
93.000000, 7.500000, 1.863799
93.000000, 9.000000, 0.179211
93.000000, 10.500000, 4.301075
93.000000, 12.000000, 7.078853
93.000000, 13.500000, 2.110713
93.000000, 15.000000, 1.863799
93.000000, 16.500000, 3.030303
93.000000, 18.000000, 0.179211
93.000000, 19.500000, 2.233251
93.000000, 21.000000, 4.301075
93.000000, 22.500000, 6.093190
93.000000, 24.000000, 7.078853
93.000000, 25.500000, 4.448661
93.000000, 27.000000, 2.110713
93.000000, 28.500000, 0.018864
93.000000, 30.000000, 1.863799
93.000000, 31.500000, 3.567162
93.000000, 33.000000, 3.030303
93.000000, 34.500000, 1.542777
93.000000, 36.000000, 0.179211
93.000000, 37.500000, 1.075269
93.000000, 39.000000, 2.233251
93.000000, 40.500000, 3.305456
93.000000, 42.000000, 4.301075
93.000000, 43.500000, 5.228031
93.000000, 45.000000, 6.093190
93.000000, 46.500000, 6.902532
93.000000, 48.000000, 7.078853
93.000000, 49.500000, 5.723906
93.000000, 51.000000, 4.448661
93.000000, 52.500000, 3.246288
93.000000, 54.000000, 2.110713
93.000000, 55.500000, 1.036520
93.000000, 57.000000, 0.018864
93.000000, 58.500000, 0.946604
93.000000, 60.000000, 1.863799
93.000000, 61.500000, 2.736253
93.000000, 63.000000, 3.567162
93.000000, 64.500000, 3.825956
93.000000, 66.000000, 3.030303
93.000000, 67.500000, 2.270012
93.000000, 69.000000, 1.542777
93.000000, 70.500000, 0.846488
93.000000, 72.000000, 0.179211
93.000000, 73.500000, 0.460829
93.000000, 75.000000, 1.075269
93.000000, 76.500000, 1.665612
93.000000, 78.000000, 2.233251
93.000000, 79.500000, 2.779468
93.000000, 81.000000, 3.305456
93.000000, 82.500000, 3.812317
93.000000, 84.000000, 4.301075
93.000000, 85.500000, 4.772684
93.000000, 87.000000, 5.228031
93.000000, 88.500000, 5.667942
93.000000, 90.000000, 6.093190
93.000000, 91.500000, 6.504495
93.000000, 93.000000, 6.902532
93.000000, 94.500000, 7.287933
93.000000, 96.000000, 7.078853
93.000000, 97.500000, 6.390957
93.000000, 99.000000, 5.723906
93.000000, 100.500000, 5.076767
93.000000, 102.000000, 4.448661
93.000000, 103.500000, 3.838762
93.000000, 105.000000, 3.246288
93.000000, 106.500000, 2.670503
93.000000, 108.000000, 2.110713
93.000000, 109.500000, 1.566259
93.000000, 111.000000, 1.036520
93.000000, 112.500000, 0.520908
93.000000, 114.000000, 0.018864
93.000000, 115.500000, 0.470139
93.000000, 117.000000, 0.946604
93.000000, 118.500000, 1.411007
93.000000, 120.000000, 1.863799
93.000000, 121.500000, 2.305412
93.000000, 123.000000, 2.736253
93.000000, 124.500000, 3.156713
93.000000, 126.000000, 3.567162
93.000000, 127.500000, 3.967953
93.000000, 129.000000, 3.825956
93.000000, 130.500000, 3.423557
93.000000, 132.000000, 3.030303
93.000000, 133.500000, 2.645886
93.000000, 135.000000, 2.270012
93.000000, 136.500000, 1.902399
93.000000, 138.000000, 1.542777
93.000000, 139.500000, 1.190889
93.000000, 141.000000, 0.846488
93.000000, 142.500000, 0.509338
93.000000, 144.000000, 0.179211
93.000000, 145.500000, 0.144108
93.000000, 147.000000, 0.460829
93.000000, 148.500000, 0.771152
93.000000, 150.000000, 1.075269
93.000000, 151.500000, 1.373363
93.000000, 153.000000, 1.665612
93.000000, 154.500000, 1.952187
93.000000, 156.000000, 2.233251
93.000000, 157.500000, 2.508961
93.000000, 159.000000, 2.779468
93.000000, 160.500000, 3.044920
93.000000, 162.000000, 3.305456
93.000000, 163.500000, 3.561211
93.000000, 165.000000, 3.812317
93.000000, 166.500000, 4.058898
93.000000, 168.000000, 4.301075
93.000000, 169.500000, 4.538967
93.000000, 171.000000, 4.772684
93.000000, 172.500000, 5.002338
93.000000, 174.000000, 5.228031
93.000000, 175.500000, 5.449867
93.000000, 177.000000, 5.667942
93.000000, 178.500000, 5.882353
93.000000, 180.000000, 6.093190
93.000000, 181.500000, 6.300542
93.000000, 183.000000, 6.504495
93.000000, 184.500000, 6.705132
93.000000, 186.000000, 6.902532
93.000000, 187.500000, 7.096774
93.000000, 189.000000, 7.287933
93.000000, 190.500000, 7.430926
93.000000, 192.000000, 7.078853
93.000000, 193.500000, 6.732239
93.000000, 195.000000, 6.390957
93.000000, 196.500000, 6.054885
93.000000, 198.000000, 5.723906
93.000000, 199.500000, 5.397903
93.000000, 201.000000, 5.076767
93.000000, 202.500000, 4.760388
93.000000, 204.000000, 4.448661
93.000000, 205.500000, 4.141485
93.000000, 207.000000, 3.838762
93.000000, 208.500000, 3.540393
93.000000, 210.000000, 3.246288
93.000000, 211.500000, 2.956354
93.000000, 213.000000, 2.670503
93.000000, 214.500000, 2.388651
93.000000, 216.000000, 2.110713
93.000000, 217.500000, 1.836609
93.000000, 219.000000, 1.566259
93.000000, 220.500000, 1.299588
93.000000, 222.000000, 1.036520
93.000000, 223.500000, 0.776984
93.000000, 225.000000, 0.520908
93.000000, 226.500000, 0.268224
93.000000, 228.000000, 0.018864
93.000000, 229.500000, 0.227235
93.000000, 231.000000, 0.470139
93.000000, 232.500000, 0.709909
93.000000, 234.000000, 0.946604
93.000000, 235.500000, 1.180284
93.000000, 237.000000, 1.411007
93.000000, 238.500000, 1.638827
93.000000, 240.000000, 1.863799
93.000000, 241.500000, 2.085977
93.000000, 243.000000, 2.305412
93.000000, 244.500000, 2.522154
93.000000, 246.000000, 2.736253
93.000000, 247.500000, 2.947757
93.000000, 249.000000, 3.156713
93.000000, 250.500000, 3.363166
93.000000, 252.000000, 3.567162
93.000000, 253.500000, 3.768743
93.000000, 255.000000, 3.967953
94.500000, -255.000000, -3.911194
94.500000, -253.500000, -3.724576
94.500000, -252.000000, -3.535735
94.500000, -250.500000, -3.344633
94.500000, -249.000000, -3.151229
94.500000, -247.500000, -2.955481
94.500000, -246.000000, -2.757345
94.500000, -244.500000, -2.556778
94.500000, -243.000000, -2.353735
94.500000, -241.500000, -2.148170
94.500000, -240.000000, -1.940035
94.500000, -238.500000, -1.729282
94.500000, -237.000000, -1.515862
94.500000, -235.500000, -1.299723
94.500000, -234.000000, -1.080812
94.500000, -232.500000, -0.859077
94.500000, -231.000000, -0.634463
94.500000, -229.500000, -0.406912
94.500000, -228.000000, -0.176367
94.500000, -226.500000, -0.057232
94.500000, -225.000000, -0.293945
94.500000, -223.500000, -0.533835
94.500000, -222.000000, -0.776967
94.500000, -220.500000, -1.023408
94.500000, -219.000000, -1.273224
94.500000, -217.500000, -1.526485
94.500000, -216.000000, -1.783265
94.500000, -214.500000, -2.043635
94.500000, -213.000000, -2.307673
94.500000, -211.500000, -2.575456
94.500000, -210.000000, -2.847065
94.500000, -208.500000, -3.122581
94.500000, -207.000000, -3.402091
94.500000, -205.500000, -3.685681
94.500000, -204.000000, -3.973441
94.500000, -202.500000, -4.265465
94.500000, -201.000000, -4.561847
94.500000, -199.500000, -4.862686
94.500000, -198.000000, -5.168083
94.500000, -196.500000, -5.478143
94.500000, -195.000000, -5.792972
94.500000, -193.500000, -6.112683
94.500000, -192.000000, -6.437390
94.500000, -190.500000, -6.767210
94.500000, -189.000000, -7.102265
94.500000, -187.500000, -7.442681
94.500000, -186.000000, -7.287933
94.500000, -184.500000, -7.084785
94.500000, -183.000000, -6.878307
94.500000, -181.500000, -6.668416
94.500000, -180.000000, -6.455026
94.500000, -178.500000, -6.238051
94.500000, -177.000000, -6.017398
94.500000, -175.500000, -5.792972
94.500000, -174.000000, -5.564678
94.500000, -172.500000, -5.332413
94.500000, -171.000000, -5.096074
94.500000, -169.500000, -4.855551
94.500000, -168.000000, -4.610733
94.500000, -166.500000, -4.361504
94.500000, -165.000000, -4.107744
94.500000, -163.500000, -3.849328
94.500000, -162.000000, -3.586126
94.500000, -160.500000, -3.318004
94.500000, -159.000000, -3.044824
94.500000, -157.500000, -2.766440
94.500000, -156.000000, -2.482702
94.500000, -154.500000, -2.193456
94.500000, -153.000000, -1.898537
94.500000, -151.500000, -1.597779
94.500000, -150.000000, -1.291005
94.500000, -148.500000, -0.978034
94.500000, -147.000000, -0.658676
94.500000, -145.500000, -0.332733
94.500000, -144.000000, -0.000000
94.500000, -142.500000, -0.339738
94.500000, -141.000000, -0.686705
94.500000, -139.500000, -1.041133
94.500000, -138.000000, -1.403267
94.500000, -136.500000, -1.773359
94.500000, -135.000000, -2.151675
94.500000, -133.500000, -2.538494
94.500000, -132.000000, -2.934103
94.500000, -130.500000, -3.338807
94.500000, -129.000000, -3.752922
94.500000, -127.500000, -3.911194
94.500000, -126.000000, -3.535735
94.500000, -124.500000, -3.151229
94.500000, -123.000000, -2.757345
94.500000, -121.500000, -2.353735
94.500000, -120.000000, -1.940035
94.500000, -118.500000, -1.515862
94.500000, -117.000000, -1.080812
94.500000, -115.500000, -0.634463
94.500000, -114.000000, -0.176367
94.500000, -112.500000, -0.293945
94.500000, -111.000000, -0.776967
94.500000, -109.500000, -1.273224
94.500000, -108.000000, -1.783265
94.500000, -106.500000, -2.307673
94.500000, -105.000000, -2.847065
94.500000, -103.500000, -3.402091
94.500000, -102.000000, -3.973441
94.500000, -100.500000, -4.561847
94.500000, -99.000000, -5.168083
94.500000, -97.500000, -5.792972
94.500000, -96.000000, -6.437390
94.500000, -94.500000, -7.102265
94.500000, -93.000000, -7.287933
94.500000, -91.500000, -6.878307
94.500000, -90.000000, -6.455026
94.500000, -88.500000, -6.017398
94.500000, -87.000000, -5.564678
94.500000, -85.500000, -5.096074
94.500000, -84.000000, -4.610733
94.500000, -82.500000, -4.107744
94.500000, -81.000000, -3.586126
94.500000, -79.500000, -3.044824
94.500000, -78.000000, -2.482702
94.500000, -76.500000, -1.898537
94.500000, -75.000000, -1.291005
94.500000, -73.500000, -0.658676
94.500000, -72.000000, -0.000000
94.500000, -70.500000, -0.686705
94.500000, -69.000000, -1.403267
94.500000, -67.500000, -2.151675
94.500000, -66.000000, -2.934103
94.500000, -64.500000, -3.752922
94.500000, -63.000000, -3.535735
94.500000, -61.500000, -2.757345
94.500000, -60.000000, -1.940035
94.500000, -58.500000, -1.080812
94.500000, -57.000000, -0.176367
94.500000, -55.500000, -0.776967
94.500000, -54.000000, -1.783265
94.500000, -52.500000, -2.847065
94.500000, -51.000000, -3.973441
94.500000, -49.500000, -5.168083
94.500000, -48.000000, -6.437390
94.500000, -46.500000, -7.287933
94.500000, -45.000000, -6.455026
94.500000, -43.500000, -5.564678
94.500000, -42.000000, -4.610733
94.500000, -40.500000, -3.586126
94.500000, -39.000000, -2.482702
94.500000, -37.500000, -1.291005
94.500000, -36.000000, -0.000000
94.500000, -34.500000, -1.403267
94.500000, -33.000000, -2.934103
94.500000, -31.500000, -3.535735
94.500000, -30.000000, -1.940035
94.500000, -28.500000, -0.176367
94.500000, -27.000000, -1.783265
94.500000, -25.500000, -3.973441
94.500000, -24.000000, -6.437390
94.500000, -22.500000, -6.455026
94.500000, -21.000000, -4.610733
94.500000, -19.500000, -2.482702
94.500000, -18.000000, -0.000000
94.500000, -16.500000, -2.934103
94.500000, -15.000000, -1.940035
94.500000, -13.500000, -1.783265
94.500000, -12.000000, -6.437390
94.500000, -10.500000, -4.610733
94.500000, -9.000000, -0.000000
94.500000, -7.500000, -1.940035
94.500000, -6.000000, -6.437390
94.500000, -4.500000, -0.000000
94.500000, -3.000000, -6.437390
94.500000, -1.500000, -6.437390
94.500000, 0.000000, 0.000000
94.500000, 1.500000, 6.437390
94.500000, 3.000000, 6.437390
94.500000, 4.500000, 0.000000
94.500000, 6.000000, 6.437390
94.500000, 7.500000, 1.940035
94.500000, 9.000000, 0.000000
94.500000, 10.500000, 4.610733
94.500000, 12.000000, 6.437390
94.500000, 13.500000, 1.783265
94.500000, 15.000000, 1.940035
94.500000, 16.500000, 2.934103
94.500000, 18.000000, 0.000000
94.500000, 19.500000, 2.482702
94.500000, 21.000000, 4.610733
94.500000, 22.500000, 6.455026
94.500000, 24.000000, 6.437390
94.500000, 25.500000, 3.973441
94.500000, 27.000000, 1.783265
94.500000, 28.500000, 0.176367
94.500000, 30.000000, 1.940035
94.500000, 31.500000, 3.535735
94.500000, 33.000000, 2.934103
94.500000, 34.500000, 1.403267
94.500000, 36.000000, 0.000000
94.500000, 37.500000, 1.291005
94.500000, 39.000000, 2.482702
94.500000, 40.500000, 3.586126
94.500000, 42.000000, 4.610733
94.500000, 43.500000, 5.564678
94.500000, 45.000000, 6.455026
94.500000, 46.500000, 7.287933
94.500000, 48.000000, 6.437390
94.500000, 49.500000, 5.168083
94.500000, 51.000000, 3.973441
94.500000, 52.500000, 2.847065
94.500000, 54.000000, 1.783265
94.500000, 55.500000, 0.776967
94.500000, 57.000000, 0.176367
94.500000, 58.500000, 1.080812
94.500000, 60.000000, 1.940035
94.500000, 61.500000, 2.757345
94.500000, 63.000000, 3.535735
94.500000, 64.500000, 3.752922
94.500000, 66.000000, 2.934103
94.500000, 67.500000, 2.151675
94.500000, 69.000000, 1.403267
94.500000, 70.500000, 0.686705
94.500000, 72.000000, 0.000000
94.500000, 73.500000, 0.658676
94.500000, 75.000000, 1.291005
94.500000, 76.500000, 1.898537
94.500000, 78.000000, 2.482702
94.500000, 79.500000, 3.044824
94.500000, 81.000000, 3.586126
94.500000, 82.500000, 4.107744
94.500000, 84.000000, 4.610733
94.500000, 85.500000, 5.096074
94.500000, 87.000000, 5.564678
94.500000, 88.500000, 6.017398
94.500000, 90.000000, 6.455026
94.500000, 91.500000, 6.878307
94.500000, 93.000000, 7.287933
94.500000, 94.500000, 7.102265
